"created","id_sensor","type","unit","value"
"2020-07-10T04:01:05.000Z","TN02_T_1","soil_temperature","°C",23.5
"2020-07-10T04:02:05.000Z","TN03_T_1","soil_temperature","°C",22.6
"2020-07-10T04:02:05.000Z","TN03_T_0","soil_temperature","°C",22.5
"2020-07-10T04:03:05.000Z","TN04_T_0","soil_temperature","°C",24.3
"2020-07-10T04:03:05.000Z","TN04_T_1","soil_temperature","°C",24.4
"2020-07-10T04:04:05.000Z","TN05_T_0","soil_temperature","°C",23.7
"2020-07-10T04:04:05.000Z","TN05_T_1","soil_temperature","°C",23.1
"2020-07-10T04:05:05.000Z","TN06_T_1","soil_temperature","°C",20.6
"2020-07-10T04:05:05.000Z","TN06_T_0","soil_temperature","°C",20.6
"2020-07-10T04:06:05.000Z","TN07_T_1","soil_temperature","°C",20
"2020-07-10T04:06:05.000Z","TN07_T_0","soil_temperature","°C",20.7
"2020-07-10T04:07:05.000Z","TN08_T_1","soil_temperature","°C",20.4
"2020-07-10T04:07:05.000Z","TN08_T_0","soil_temperature","°C",20.9
"2020-07-10T04:08:05.000Z","TN09_T_1","soil_temperature","°C",19.9
"2020-07-10T04:08:05.000Z","TN09_T_0","soil_temperature","°C",20.6
"2020-07-10T04:15:05.000Z","TN01_T_0","soil_temperature","°C",25.1
"2020-07-10T04:15:05.000Z","TN01_T_1","soil_temperature","°C",23.9
"2020-07-10T04:16:05.000Z","TN02_T_1","soil_temperature","°C",23.5
"2020-07-10T04:16:05.000Z","TN02_T_0","soil_temperature","°C",22.8
"2020-07-10T04:17:05.000Z","TN03_T_1","soil_temperature","°C",22.6
"2020-07-10T04:17:05.000Z","TN03_T_0","soil_temperature","°C",22.4
"2020-07-10T04:18:05.000Z","TN04_T_1","soil_temperature","°C",24.4
"2020-07-10T04:18:05.000Z","TN04_T_0","soil_temperature","°C",24.3
"2020-07-10T04:20:05.000Z","TN06_T_1","soil_temperature","°C",20.5
"2020-07-10T04:20:05.000Z","TN06_T_0","soil_temperature","°C",20.5
"2020-07-10T04:20:05.000Z","TN06_T_1","soil_temperature","°C",20.5
"2020-07-10T04:20:05.000Z","TN06_T_0","soil_temperature","°C",20.5
"2020-07-10T04:21:05.000Z","TN07_T_1","soil_temperature","°C",20
"2020-07-10T04:21:05.000Z","TN07_T_0","soil_temperature","°C",20.7
"2020-07-10T04:22:05.000Z","TN08_T_1","soil_temperature","°C",20.4
"2020-07-10T04:22:05.000Z","TN08_T_0","soil_temperature","°C",20.9
"2020-07-10T04:23:05.000Z","TN09_T_1","soil_temperature","°C",19.9
"2020-07-10T04:23:05.000Z","TN09_T_0","soil_temperature","°C",20.6
"2020-07-10T04:30:05.000Z","TN01_T_0","soil_temperature","°C",25
"2020-07-10T04:30:05.000Z","TN01_T_1","soil_temperature","°C",23.9
"2020-07-10T04:31:05.000Z","TN02_T_0","soil_temperature","°C",22.7
"2020-07-10T04:31:05.000Z","TN02_T_1","soil_temperature","°C",23.5
"2020-07-10T04:32:05.000Z","TN03_T_0","soil_temperature","°C",22.3
"2020-07-10T04:32:05.000Z","TN03_T_1","soil_temperature","°C",22.6
"2020-07-10T04:33:05.000Z","TN04_T_0","soil_temperature","°C",24.2
"2020-07-10T04:33:05.000Z","TN04_T_1","soil_temperature","°C",24.4
"2020-07-10T04:35:05.000Z","TN06_T_0","soil_temperature","°C",20.5
"2020-07-10T04:35:05.000Z","TN06_T_1","soil_temperature","°C",20.5
"2020-07-10T04:36:05.000Z","TN07_T_0","soil_temperature","°C",20.7
"2020-07-10T04:36:05.000Z","TN07_T_1","soil_temperature","°C",20
"2020-07-10T04:37:05.000Z","TN08_T_0","soil_temperature","°C",20.9
"2020-07-10T04:37:05.000Z","TN08_T_1","soil_temperature","°C",20.4
"2020-07-10T04:45:05.000Z","TN01_T_0","soil_temperature","°C",25
"2020-07-10T04:45:05.000Z","TN01_T_1","soil_temperature","°C",23.9
"2020-07-10T04:46:05.000Z","TN02_T_1","soil_temperature","°C",23.5
"2020-07-10T04:46:05.000Z","TN02_T_0","soil_temperature","°C",22.7
"2020-07-10T04:47:05.000Z","TN03_T_0","soil_temperature","°C",22.3
"2020-07-10T04:47:05.000Z","TN03_T_1","soil_temperature","°C",22.6
"2020-07-10T04:48:05.000Z","TN04_T_1","soil_temperature","°C",24.4
"2020-07-10T04:48:05.000Z","TN04_T_0","soil_temperature","°C",24.1
"2020-07-10T04:50:05.000Z","TN06_T_0","soil_temperature","°C",20.5
"2020-07-10T04:50:05.000Z","TN06_T_1","soil_temperature","°C",20.5
"2020-07-10T04:51:05.000Z","TN07_T_0","soil_temperature","°C",20.6
"2020-07-10T04:51:05.000Z","TN07_T_1","soil_temperature","°C",20
"2020-07-10T04:52:05.000Z","TN08_T_0","soil_temperature","°C",20.8
"2020-07-10T04:52:05.000Z","TN08_T_1","soil_temperature","°C",20.4
"2020-07-10T04:53:05.000Z","TN09_T_1","soil_temperature","°C",19.9
"2020-07-10T04:53:05.000Z","TN09_T_0","soil_temperature","°C",20.5
"2020-07-10T05:00:05.000Z","TN01_T_1","soil_temperature","°C",23.9
"2020-07-10T05:00:05.000Z","TN01_T_0","soil_temperature","°C",24.9
"2020-07-10T05:01:05.000Z","TN02_T_1","soil_temperature","°C",23.5
"2020-07-10T05:01:05.000Z","TN02_T_0","soil_temperature","°C",22.6
"2020-07-10T05:02:05.000Z","TN03_T_0","soil_temperature","°C",22.2
"2020-07-10T05:02:05.000Z","TN03_T_1","soil_temperature","°C",22.6
"2020-07-10T05:03:05.000Z","TN04_T_0","soil_temperature","°C",24
"2020-07-10T05:03:05.000Z","TN04_T_1","soil_temperature","°C",24.3
"2020-07-10T05:05:05.000Z","TN06_T_0","soil_temperature","°C",20.4
"2020-07-10T05:05:05.000Z","TN06_T_1","soil_temperature","°C",20.5
"2020-07-10T05:06:05.000Z","TN07_T_1","soil_temperature","°C",20
"2020-07-10T05:06:05.000Z","TN07_T_0","soil_temperature","°C",20.6
"2020-07-10T05:07:05.000Z","TN08_T_1","soil_temperature","°C",20.4
"2020-07-10T05:07:05.000Z","TN08_T_0","soil_temperature","°C",20.8
"2020-07-10T05:15:05.000Z","TN01_T_0","soil_temperature","°C",24.9
"2020-07-10T05:15:05.000Z","TN01_T_1","soil_temperature","°C",23.9
"2020-07-10T05:16:05.000Z","TN02_T_0","soil_temperature","°C",22.5
"2020-07-10T05:16:05.000Z","TN02_T_1","soil_temperature","°C",23.4
"2020-07-10T05:17:05.000Z","TN03_T_1","soil_temperature","°C",22.6
"2020-07-10T05:17:05.000Z","TN03_T_0","soil_temperature","°C",22.1
"2020-07-10T05:18:05.000Z","TN04_T_0","soil_temperature","°C",23.9
"2020-07-10T05:18:05.000Z","TN04_T_1","soil_temperature","°C",24.3
"2020-07-10T05:20:05.000Z","TN06_T_0","soil_temperature","°C",20.4
"2020-07-10T05:20:05.000Z","TN06_T_1","soil_temperature","°C",20.5
"2020-07-10T05:21:05.000Z","TN07_T_1","soil_temperature","°C",20
"2020-07-10T05:21:05.000Z","TN07_T_0","soil_temperature","°C",20.6
"2020-07-10T05:22:05.000Z","TN08_T_0","soil_temperature","°C",20.8
"2020-07-10T05:22:05.000Z","TN08_T_1","soil_temperature","°C",20.4
"2020-07-10T05:23:05.000Z","TN09_T_1","soil_temperature","°C",19.9
"2020-07-10T05:23:05.000Z","TN09_T_0","soil_temperature","°C",20.5
"2020-07-10T05:30:05.000Z","TN01_T_1","soil_temperature","°C",23.9
"2020-07-10T05:30:05.000Z","TN01_T_0","soil_temperature","°C",24.9
"2020-07-10T05:31:05.000Z","TN02_T_1","soil_temperature","°C",23.4
"2020-07-10T05:31:05.000Z","TN02_T_0","soil_temperature","°C",22.5
"2020-07-10T05:32:05.000Z","TN03_T_1","soil_temperature","°C",22.6
"2020-07-10T05:32:05.000Z","TN03_T_0","soil_temperature","°C",22.1
"2020-07-10T05:33:05.000Z","TN04_T_0","soil_temperature","°C",23.8
"2020-07-10T05:33:05.000Z","TN04_T_1","soil_temperature","°C",24.3
"2020-07-10T05:35:05.000Z","TN06_T_0","soil_temperature","°C",20.4
"2020-07-10T05:35:05.000Z","TN06_T_1","soil_temperature","°C",20.5
"2020-07-10T05:36:05.000Z","TN07_T_0","soil_temperature","°C",20.6
"2020-07-10T05:36:05.000Z","TN07_T_1","soil_temperature","°C",20
"2020-07-10T05:37:05.000Z","TN08_T_1","soil_temperature","°C",20.4
"2020-07-10T05:37:05.000Z","TN08_T_0","soil_temperature","°C",20.8
"2020-07-10T05:38:05.000Z","TN09_T_0","soil_temperature","°C",20.5
"2020-07-10T05:38:05.000Z","TN09_T_1","soil_temperature","°C",19.9
"2020-07-10T05:45:05.000Z","TN01_T_0","soil_temperature","°C",24.8
"2020-07-10T05:45:05.000Z","TN01_T_1","soil_temperature","°C",23.9
"2020-07-10T05:46:05.000Z","TN02_T_1","soil_temperature","°C",23.4
"2020-07-10T05:46:05.000Z","TN02_T_0","soil_temperature","°C",22.4
"2020-07-10T05:47:05.000Z","TN03_T_0","soil_temperature","°C",22
"2020-07-10T05:47:05.000Z","TN03_T_1","soil_temperature","°C",22.5
"2020-07-10T05:48:05.000Z","TN04_T_0","soil_temperature","°C",23.8
"2020-07-10T05:48:05.000Z","TN04_T_1","soil_temperature","°C",24.3
"2020-07-10T05:49:05.000Z","TN05_T_1","soil_temperature","°C",23.1
"2020-07-10T05:49:05.000Z","TN05_T_0","soil_temperature","°C",23.2
"2020-07-10T05:50:05.000Z","TN06_T_0","soil_temperature","°C",20.4
"2020-07-10T05:50:05.000Z","TN06_T_1","soil_temperature","°C",20.5
"2020-07-10T05:51:05.000Z","TN07_T_0","soil_temperature","°C",20.5
"2020-07-10T05:51:05.000Z","TN07_T_1","soil_temperature","°C",20
"2020-07-10T05:52:05.000Z","TN08_T_0","soil_temperature","°C",20.8
"2020-07-10T05:52:05.000Z","TN08_T_1","soil_temperature","°C",20.4
"2020-07-10T05:53:05.000Z","TN09_T_0","soil_temperature","°C",20.4
"2020-07-10T05:53:05.000Z","TN09_T_1","soil_temperature","°C",19.9
"2020-07-10T06:00:05.000Z","TN01_T_1","soil_temperature","°C",23.9
"2020-07-10T06:00:05.000Z","TN01_T_0","soil_temperature","°C",24.8
"2020-07-10T06:01:05.000Z","TN02_T_1","soil_temperature","°C",23.4
"2020-07-10T06:01:05.000Z","TN02_T_0","soil_temperature","°C",22.4
"2020-07-10T06:02:05.000Z","TN03_T_1","soil_temperature","°C",22.5
"2020-07-10T06:02:05.000Z","TN03_T_0","soil_temperature","°C",22
"2020-07-10T06:03:05.000Z","TN04_T_1","soil_temperature","°C",24.3
"2020-07-10T06:03:05.000Z","TN04_T_0","soil_temperature","°C",23.7
"2020-07-10T06:05:05.000Z","TN06_T_0","soil_temperature","°C",20.4
"2020-07-10T06:05:05.000Z","TN06_T_1","soil_temperature","°C",20.5
"2020-07-10T06:05:05.000Z","TN06_T_0","soil_temperature","°C",20.4
"2020-07-10T06:05:05.000Z","TN06_T_1","soil_temperature","°C",20.5
"2020-07-10T06:06:05.000Z","TN07_T_1","soil_temperature","°C",20
"2020-07-10T06:06:05.000Z","TN07_T_0","soil_temperature","°C",20.5
"2020-07-10T06:07:05.000Z","TN08_T_0","soil_temperature","°C",20.7
"2020-07-10T06:07:05.000Z","TN08_T_1","soil_temperature","°C",20.4
"2020-07-10T06:08:05.000Z","TN09_T_0","soil_temperature","°C",20.4
"2020-07-10T06:08:05.000Z","TN09_T_1","soil_temperature","°C",19.9
"2020-07-10T06:15:05.000Z","TN01_T_1","soil_temperature","°C",23.9
"2020-07-10T06:15:05.000Z","TN01_T_0","soil_temperature","°C",24.8
"2020-07-10T06:16:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-10T06:16:05.000Z","TN02_T_1","soil_temperature","°C",23.4
"2020-07-10T06:17:05.000Z","TN03_T_1","soil_temperature","°C",22.5
"2020-07-10T06:17:05.000Z","TN03_T_0","soil_temperature","°C",22
"2020-07-10T06:18:05.000Z","TN04_T_0","soil_temperature","°C",23.7
"2020-07-10T06:18:05.000Z","TN04_T_1","soil_temperature","°C",24.3
"2020-07-10T06:20:05.000Z","TN06_T_0","soil_temperature","°C",20.4
"2020-07-10T06:20:05.000Z","TN06_T_1","soil_temperature","°C",20.5
"2020-07-10T06:21:05.000Z","TN07_T_1","soil_temperature","°C",20
"2020-07-10T06:21:05.000Z","TN07_T_0","soil_temperature","°C",20.5
"2020-07-10T06:22:05.000Z","TN08_T_0","soil_temperature","°C",20.7
"2020-07-10T06:22:05.000Z","TN08_T_1","soil_temperature","°C",20.4
"2020-07-10T06:23:05.000Z","TN09_T_1","soil_temperature","°C",19.9
"2020-07-10T06:23:05.000Z","TN09_T_0","soil_temperature","°C",20.4
"2020-07-10T06:30:05.000Z","TN01_T_0","soil_temperature","°C",24.8
"2020-07-10T06:30:05.000Z","TN01_T_1","soil_temperature","°C",23.9
"2020-07-10T06:31:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-10T06:31:05.000Z","TN02_T_1","soil_temperature","°C",23.4
"2020-07-10T06:32:05.000Z","TN03_T_0","soil_temperature","°C",21.9
"2020-07-10T06:32:05.000Z","TN03_T_1","soil_temperature","°C",22.5
"2020-07-10T06:33:05.000Z","TN04_T_0","soil_temperature","°C",23.6
"2020-07-10T06:33:05.000Z","TN04_T_1","soil_temperature","°C",24.3
"2020-07-10T06:34:05.000Z","TN05_T_1","soil_temperature","°C",23.1
"2020-07-10T06:34:05.000Z","TN05_T_0","soil_temperature","°C",23.1
"2020-07-10T06:35:05.000Z","TN06_T_0","soil_temperature","°C",20.4
"2020-07-10T06:35:05.000Z","TN06_T_1","soil_temperature","°C",20.5
"2020-07-10T06:36:05.000Z","TN07_T_1","soil_temperature","°C",20
"2020-07-10T06:36:05.000Z","TN07_T_0","soil_temperature","°C",20.5
"2020-07-10T06:37:05.000Z","TN08_T_1","soil_temperature","°C",20.4
"2020-07-10T06:37:05.000Z","TN08_T_0","soil_temperature","°C",20.7
"2020-07-10T06:38:05.000Z","TN09_T_0","soil_temperature","°C",20.4
"2020-07-10T06:38:05.000Z","TN09_T_1","soil_temperature","°C",19.9
"2020-07-10T06:45:05.000Z","TN01_T_1","soil_temperature","°C",23.9
"2020-07-10T06:45:05.000Z","TN01_T_0","soil_temperature","°C",24.8
"2020-07-10T06:46:05.000Z","TN02_T_1","soil_temperature","°C",23.4
"2020-07-10T06:46:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-10T06:47:05.000Z","TN03_T_0","soil_temperature","°C",21.9
"2020-07-10T06:47:05.000Z","TN03_T_1","soil_temperature","°C",22.5
"2020-07-10T06:48:05.000Z","TN04_T_0","soil_temperature","°C",23.6
"2020-07-10T06:48:05.000Z","TN04_T_1","soil_temperature","°C",24.3
"2020-07-10T06:50:05.000Z","TN06_T_0","soil_temperature","°C",20.4
"2020-07-10T06:50:05.000Z","TN06_T_1","soil_temperature","°C",20.5
"2020-07-10T06:51:05.000Z","TN07_T_1","soil_temperature","°C",20
"2020-07-10T06:51:05.000Z","TN07_T_0","soil_temperature","°C",20.4
"2020-07-10T06:52:05.000Z","TN08_T_1","soil_temperature","°C",20.4
"2020-07-10T06:52:05.000Z","TN08_T_0","soil_temperature","°C",20.7
"2020-07-10T06:53:05.000Z","TN09_T_1","soil_temperature","°C",19.9
"2020-07-10T06:53:05.000Z","TN09_T_0","soil_temperature","°C",20.4
"2020-07-10T07:00:05.000Z","TN01_T_1","soil_temperature","°C",23.9
"2020-07-10T07:00:05.000Z","TN01_T_0","soil_temperature","°C",24.8
"2020-07-10T07:01:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-10T07:01:05.000Z","TN02_T_1","soil_temperature","°C",23.3
"2020-07-10T07:02:05.000Z","TN03_T_0","soil_temperature","°C",21.9
"2020-07-10T07:02:05.000Z","TN03_T_1","soil_temperature","°C",22.5
"2020-07-10T07:03:05.000Z","TN04_T_0","soil_temperature","°C",23.6
"2020-07-10T07:03:05.000Z","TN04_T_1","soil_temperature","°C",24.3
"2020-07-10T07:04:05.000Z","TN05_T_0","soil_temperature","°C",23
"2020-07-10T07:04:05.000Z","TN05_T_1","soil_temperature","°C",23.1
"2020-07-10T07:05:05.000Z","TN06_T_0","soil_temperature","°C",20.4
"2020-07-10T07:05:05.000Z","TN06_T_1","soil_temperature","°C",20.5
"2020-07-10T07:06:05.000Z","TN07_T_0","soil_temperature","°C",20.4
"2020-07-10T07:06:05.000Z","TN07_T_1","soil_temperature","°C",20
"2020-07-10T07:07:05.000Z","TN08_T_1","soil_temperature","°C",20.4
"2020-07-10T07:07:05.000Z","TN08_T_0","soil_temperature","°C",20.7
"2020-07-10T07:08:05.000Z","TN09_T_1","soil_temperature","°C",19.9
"2020-07-10T07:08:05.000Z","TN09_T_0","soil_temperature","°C",20.3
"2020-07-10T07:15:05.000Z","TN01_T_0","soil_temperature","°C",24.8
"2020-07-10T07:15:05.000Z","TN01_T_1","soil_temperature","°C",23.9
"2020-07-10T07:16:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-10T07:16:05.000Z","TN02_T_1","soil_temperature","°C",23.3
"2020-07-10T07:17:05.000Z","TN03_T_1","soil_temperature","°C",22.5
"2020-07-10T07:17:05.000Z","TN03_T_0","soil_temperature","°C",21.9
"2020-07-10T07:18:05.000Z","TN04_T_1","soil_temperature","°C",24.3
"2020-07-10T07:18:05.000Z","TN04_T_0","soil_temperature","°C",23.5
"2020-07-10T07:19:05.000Z","TN05_T_0","soil_temperature","°C",23
"2020-07-10T07:19:05.000Z","TN05_T_1","soil_temperature","°C",23.1
"2020-07-10T07:20:05.000Z","TN06_T_1","soil_temperature","°C",20.5
"2020-07-10T07:20:05.000Z","TN06_T_0","soil_temperature","°C",20.5
"2020-07-10T07:21:05.000Z","TN07_T_0","soil_temperature","°C",20.4
"2020-07-10T07:21:05.000Z","TN07_T_1","soil_temperature","°C",20
"2020-07-10T07:22:05.000Z","TN08_T_0","soil_temperature","°C",20.7
"2020-07-10T07:22:05.000Z","TN08_T_1","soil_temperature","°C",20.4
"2020-07-10T07:23:05.000Z","TN09_T_0","soil_temperature","°C",20.3
"2020-07-10T07:23:05.000Z","TN09_T_1","soil_temperature","°C",19.9
"2020-07-10T07:30:05.000Z","TN01_T_0","soil_temperature","°C",24.8
"2020-07-10T07:30:05.000Z","TN01_T_1","soil_temperature","°C",23.9
"2020-07-10T07:31:05.000Z","TN02_T_1","soil_temperature","°C",23.3
"2020-07-10T07:31:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-10T07:32:05.000Z","TN03_T_1","soil_temperature","°C",22.5
"2020-07-10T07:32:05.000Z","TN03_T_0","soil_temperature","°C",21.9
"2020-07-10T07:33:05.000Z","TN04_T_1","soil_temperature","°C",24.2
"2020-07-10T07:33:05.000Z","TN04_T_0","soil_temperature","°C",23.5
"2020-07-10T07:34:05.000Z","TN05_T_0","soil_temperature","°C",23
"2020-07-10T07:34:05.000Z","TN05_T_1","soil_temperature","°C",23.1
"2020-07-10T07:35:05.000Z","TN06_T_0","soil_temperature","°C",20.5
"2020-07-10T07:35:05.000Z","TN06_T_1","soil_temperature","°C",20.5
"2020-07-10T07:36:05.000Z","TN07_T_0","soil_temperature","°C",20.4
"2020-07-10T07:36:05.000Z","TN07_T_1","soil_temperature","°C",20
"2020-07-10T07:37:05.000Z","TN08_T_1","soil_temperature","°C",20.4
"2020-07-10T07:37:05.000Z","TN08_T_0","soil_temperature","°C",20.6
"2020-07-10T07:38:05.000Z","TN09_T_0","soil_temperature","°C",20.3
"2020-07-10T07:38:05.000Z","TN09_T_1","soil_temperature","°C",19.9
"2020-07-10T07:45:05.000Z","TN01_T_1","soil_temperature","°C",23.9
"2020-07-10T07:45:05.000Z","TN01_T_0","soil_temperature","°C",24.8
"2020-07-10T07:46:05.000Z","TN02_T_1","soil_temperature","°C",23.3
"2020-07-10T07:46:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-10T07:47:05.000Z","TN03_T_1","soil_temperature","°C",22.5
"2020-07-10T07:47:05.000Z","TN03_T_0","soil_temperature","°C",21.9
"2020-07-10T07:48:05.000Z","TN04_T_0","soil_temperature","°C",23.5
"2020-07-10T07:48:05.000Z","TN04_T_1","soil_temperature","°C",24.2
"2020-07-10T07:49:05.000Z","TN05_T_1","soil_temperature","°C",23.1
"2020-07-10T07:49:05.000Z","TN05_T_0","soil_temperature","°C",23
"2020-07-10T07:50:05.000Z","TN06_T_0","soil_temperature","°C",20.5
"2020-07-10T07:50:05.000Z","TN06_T_1","soil_temperature","°C",20.5
"2020-07-10T07:51:05.000Z","TN07_T_0","soil_temperature","°C",20.4
"2020-07-10T07:51:05.000Z","TN07_T_1","soil_temperature","°C",19.9
"2020-07-10T07:52:05.000Z","TN08_T_1","soil_temperature","°C",20.4
"2020-07-10T07:52:05.000Z","TN08_T_0","soil_temperature","°C",20.6
"2020-07-10T07:53:05.000Z","TN09_T_1","soil_temperature","°C",19.9
"2020-07-10T07:53:05.000Z","TN09_T_0","soil_temperature","°C",20.3
"2020-07-10T08:00:05.000Z","TN01_T_0","soil_temperature","°C",24.8
"2020-07-10T08:00:05.000Z","TN01_T_1","soil_temperature","°C",23.9
"2020-07-10T08:01:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-10T08:01:05.000Z","TN02_T_1","soil_temperature","°C",23.3
"2020-07-10T08:02:05.000Z","TN03_T_0","soil_temperature","°C",22
"2020-07-10T08:02:05.000Z","TN03_T_1","soil_temperature","°C",22.4
"2020-07-10T08:03:05.000Z","TN04_T_1","soil_temperature","°C",24.2
"2020-07-10T08:03:05.000Z","TN04_T_0","soil_temperature","°C",23.5
"2020-07-10T08:06:05.000Z","TN07_T_0","soil_temperature","°C",20.4
"2020-07-10T08:06:05.000Z","TN07_T_1","soil_temperature","°C",19.9
"2020-07-10T08:07:05.000Z","TN08_T_1","soil_temperature","°C",20.4
"2020-07-10T08:07:05.000Z","TN08_T_0","soil_temperature","°C",20.6
"2020-07-10T08:15:05.000Z","TN01_T_0","soil_temperature","°C",24.9
"2020-07-10T08:15:05.000Z","TN01_T_1","soil_temperature","°C",23.9
"2020-07-10T08:16:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-10T08:16:05.000Z","TN02_T_1","soil_temperature","°C",23.2
"2020-07-10T08:17:05.000Z","TN03_T_1","soil_temperature","°C",22.4
"2020-07-10T08:17:05.000Z","TN03_T_0","soil_temperature","°C",22
"2020-07-10T08:18:05.000Z","TN04_T_0","soil_temperature","°C",23.5
"2020-07-10T08:18:05.000Z","TN04_T_1","soil_temperature","°C",24.2
"2020-07-10T08:19:05.000Z","TN05_T_0","soil_temperature","°C",23
"2020-07-10T08:19:05.000Z","TN05_T_1","soil_temperature","°C",23.1
"2020-07-10T08:21:05.000Z","TN07_T_1","soil_temperature","°C",19.9
"2020-07-10T08:21:05.000Z","TN07_T_0","soil_temperature","°C",20.4
"2020-07-10T08:22:05.000Z","TN08_T_0","soil_temperature","°C",20.6
"2020-07-10T08:22:05.000Z","TN08_T_1","soil_temperature","°C",20.4
"2020-07-10T08:23:05.000Z","TN09_T_1","soil_temperature","°C",19.9
"2020-07-10T08:23:05.000Z","TN09_T_0","soil_temperature","°C",20.3
"2020-07-10T08:30:05.000Z","TN01_T_0","soil_temperature","°C",24.9
"2020-07-10T08:30:05.000Z","TN01_T_1","soil_temperature","°C",23.9
"2020-07-10T08:31:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-10T08:31:05.000Z","TN02_T_1","soil_temperature","°C",23.2
"2020-07-10T08:32:05.000Z","TN03_T_0","soil_temperature","°C",22
"2020-07-10T08:32:05.000Z","TN03_T_1","soil_temperature","°C",22.4
"2020-07-10T08:33:05.000Z","TN04_T_1","soil_temperature","°C",24.2
"2020-07-10T08:33:05.000Z","TN04_T_0","soil_temperature","°C",23.5
"2020-07-10T08:35:05.000Z","TN06_T_1","soil_temperature","°C",20.5
"2020-07-10T08:35:05.000Z","TN06_T_0","soil_temperature","°C",20.7
"2020-07-10T08:36:05.000Z","TN07_T_1","soil_temperature","°C",19.9
"2020-07-10T08:36:05.000Z","TN07_T_0","soil_temperature","°C",20.3
"2020-07-10T08:37:05.000Z","TN08_T_0","soil_temperature","°C",20.6
"2020-07-10T08:37:05.000Z","TN08_T_1","soil_temperature","°C",20.4
"2020-07-10T08:38:05.000Z","TN09_T_0","soil_temperature","°C",20.3
"2020-07-10T08:38:05.000Z","TN09_T_1","soil_temperature","°C",19.9
"2020-07-10T08:45:05.000Z","TN01_T_0","soil_temperature","°C",25
"2020-07-10T08:45:05.000Z","TN01_T_1","soil_temperature","°C",23.9
"2020-07-10T08:46:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-10T08:46:05.000Z","TN02_T_1","soil_temperature","°C",23.2
"2020-07-10T08:47:05.000Z","TN03_T_1","soil_temperature","°C",22.4
"2020-07-10T08:47:05.000Z","TN03_T_0","soil_temperature","°C",22
"2020-07-10T08:48:05.000Z","TN04_T_0","soil_temperature","°C",23.5
"2020-07-10T08:48:05.000Z","TN04_T_1","soil_temperature","°C",24.2
"2020-07-10T08:49:05.000Z","TN05_T_1","soil_temperature","°C",23.1
"2020-07-10T08:49:05.000Z","TN05_T_0","soil_temperature","°C",23
"2020-07-10T08:50:05.000Z","TN06_T_0","soil_temperature","°C",20.8
"2020-07-10T08:50:05.000Z","TN06_T_1","soil_temperature","°C",20.5
"2020-07-10T08:51:05.000Z","TN07_T_1","soil_temperature","°C",19.9
"2020-07-10T08:51:05.000Z","TN07_T_0","soil_temperature","°C",20.3
"2020-07-10T08:52:05.000Z","TN08_T_1","soil_temperature","°C",20.4
"2020-07-10T08:52:05.000Z","TN08_T_0","soil_temperature","°C",20.6
"2020-07-10T08:53:05.000Z","TN09_T_0","soil_temperature","°C",20.3
"2020-07-10T08:53:05.000Z","TN09_T_1","soil_temperature","°C",19.9
"2020-07-10T09:00:05.000Z","TN01_T_1","soil_temperature","°C",23.9
"2020-07-10T09:00:05.000Z","TN01_T_0","soil_temperature","°C",25
"2020-07-10T09:01:05.000Z","TN02_T_1","soil_temperature","°C",23.2
"2020-07-10T09:01:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-10T09:02:05.000Z","TN03_T_1","soil_temperature","°C",22.4
"2020-07-10T09:02:05.000Z","TN03_T_0","soil_temperature","°C",22
"2020-07-10T09:03:05.000Z","TN04_T_1","soil_temperature","°C",24.2
"2020-07-10T09:03:05.000Z","TN04_T_0","soil_temperature","°C",23.5
"2020-07-10T09:06:05.000Z","TN07_T_0","soil_temperature","°C",20.3
"2020-07-10T09:06:05.000Z","TN07_T_1","soil_temperature","°C",19.9
"2020-07-10T09:07:05.000Z","TN08_T_0","soil_temperature","°C",20.6
"2020-07-10T09:07:05.000Z","TN08_T_1","soil_temperature","°C",20.4
"2020-07-10T09:08:05.000Z","TN09_T_1","soil_temperature","°C",19.9
"2020-07-10T09:08:05.000Z","TN09_T_0","soil_temperature","°C",20.3
"2020-07-10T09:15:05.000Z","TN01_T_0","soil_temperature","°C",25.1
"2020-07-10T09:15:05.000Z","TN01_T_1","soil_temperature","°C",23.9
"2020-07-10T09:16:05.000Z","TN02_T_0","soil_temperature","°C",22.4
"2020-07-10T09:16:05.000Z","TN02_T_1","soil_temperature","°C",23.2
"2020-07-10T09:17:05.000Z","TN03_T_1","soil_temperature","°C",22.4
"2020-07-10T09:17:05.000Z","TN03_T_0","soil_temperature","°C",22.1
"2020-07-10T09:18:05.000Z","TN04_T_0","soil_temperature","°C",23.6
"2020-07-10T09:18:05.000Z","TN04_T_1","soil_temperature","°C",24.1
